place,competitionId,competition,country,startDate,endDate,partScore,participationScorePlace,resultScore,resultScorePlace,competitionScore,competitionUrl
1,633861,"Fayetteville Bank of Fayetteville Inv., Fayetteville, AR",USA,22 APR 2000,22 APR 2000,0,,75937,1,75937,https://worldathletics.org/records/competition-performance-rankings/ranking/633861
